12954	1077
12954	1239
12954	1422
12954	1423
12954	1660
12954	1771
12954	1869
12954	2017
12954	2816
12975	1031
12975	1116
12975	1249
12975	1648
12975	1867
12975	1937
12975	2017
12975	2815
12986	1077
12986	1079
12986	1219
12986	1358
12986	1650
12986	1782
12986	1860
12986	1919
12986	4845
12989	1058
12989	1077
12989	1079
12989	1220
12989	1359
12989	1650
12989	1869
12989	1920
12989	1940
12989	2811
13029	1126
13029	1159
13029	1240
13029	1509
13029	1669
13029	1869
13029	2017
13029	2816
13031	1055
13031	1119
13031	1126
13031	1159
13031	1249
13031	1660
13031	1867
13031	1947
13031	2017
13031	2816
13033	1239
13033	1249
13033	1433
13033	1660
13033	1869
13033	1937
13033	2017
13033	2817
13038	1239
13038	1245
13038	1524
13038	1624
13038	1947
13038	2017
13038	2816
13039	1225
13039	1358
13039	1367
13039	1635
13039	1849
13039	1925
13039	2811
13055	1240
13055	1350
13055	1680
13055	1869
13055	1947
13055	1959
13055	2017
13055	2816
13058	1219
13058	1358
13058	1582
13058	1629
13058	1689
13058	1782
13058	1829
13058	1919
13064	1088
13064	1240
13064	1369
13064	1649
13064	1785
13064	1869
13064	1940
13064	1947
13064	2017
13064	2817
13069	1207
13069	1317
13069	1355
13069	1513
13069	1629
13069	1783
13069	1805
13069	1906
13069	2804
13084	1105
13084	1215
13084	1524
13084	1615
13084	1783
13084	1805
13084	1907
13084	1915
13095	1012
13095	1135
13095	1209
13095	1222
13095	1317
13095	1609
13095	1782
13095	1809
13095	2803
13106	1165
13106	1225
13106	1357
13106	1637
13106	1792
13106	1849
13106	1925
13106	2811
13107	1012
13107	1135
13107	1209
13107	1337
13107	1609
13107	1765
13107	1809
13107	1906
13107	2802
13111	1125
13111	1225
13111	1535
13111	1549
13111	1637
13111	1792
13111	1849
13111	1925
13111	2811
13128	1013
13128	1025
13128	1219
13128	1358
13128	1615
13128	1785
13128	1834
13128	1959
13130	1125
13130	1220
13130	1293
13130	1359
13130	1650
13130	1792
13130	1869
13130	1920
13130	2811
13141	1031
13141	1207
13141	1337
13141	1422
13141	1605
13141	1765
13141	1809
13141	1906
13141	2808
13154	1215
13154	1357
13154	1513
13154	1524
13154	1637
13154	1784
13154	1845
13154	1915
13170	1057
13170	1061
13170	1215
13170	1357
13170	1435
13170	1615
13170	1829
13170	1915
13190	1012
13190	1087
13190	1207
13190	1337
13190	1523
13190	1605
13190	1765
13190	1809
13190	1906
13190	2808
13193	1051
13193	1075
13193	1135
13193	1209
13193	1337
13193	1605
13193	1765
13193	1809
13193	2806
13194	1012
13194	1031
13194	1209
13194	1337
13194	1609
13194	1765
13194	1809
13194	1906
13194	2802
13253	1207
13253	1222
13253	1357
13253	1523
13253	1615
13253	1765
13253	1805
13253	1906
13253	2804
13271	1056
13271	1066
13271	1125
13271	1220
13271	1358
13271	1650
13271	1860
13271	1920
13271	2811
13275	1125
13275	1225
13275	1359
13275	1649
13275	1792
13275	1849
13275	1925
13275	2811
13305	1125
13305	1220
13305	1359
13305	1649
13305	1860
13305	1920
13305	1940
13305	2811
13306	1012
13306	1031
13306	1051
13306	1209
13306	1367
13306	1609
13306	1783
13306	1809
13306	2801
13306	4135
13308	1088
13308	1219
13308	1358
13308	1367
13308	1650
13308	1773
13308	1845
13308	1860
13308	1940
13311	1012
13311	1250
13311	1269
13311	1358
13311	1509
13311	1670
13311	1860
13311	2017
13311	2815
13328	1012
13328	1215
13328	1357
13328	1582
13328	1615
13328	1676
13328	1834
13328	1915
13370	1135
13370	1209
13370	1357
13370	1412
13370	1629
13370	1783
13370	1809
13370	1906
13370	2808
13373	1012
13373	1135
13373	1209
13373	1357
13373	1605
13373	1772
13373	1809
13373	1906
13373	2804
13395	1249
13395	1269
13395	1624
13395	1867
13395	1947
13395	2017
13395	2815
13417	1051
13417	1135
13417	1783
13417	1843
13417	2804
13417	2920
13417	2946
13417	2948
13417	2950
13417	2951
13418	1225
13418	1508
13418	1549
13418	1637
13418	1849
13418	1925
13418	2811
13420	1051
13420	1207
13420	1355
13420	1765
13420	1815
13420	1906
13420	2808
13429	1051
13429	1135
13429	1207
13429	1315
13429	1609
13429	1765
13429	1805
13429	1906
13429	2802
13444	1020
13444	1249
13444	1380
13444	1670
