32717	1938
32717	2017
32727	1249
32727	1669
32727	1766
32727	1869
32727	2017
32727	5512
32743	1239
32743	1337
32743	1549
32743	1637
32743	1679
32743	1867
32743	1925
32743	1940
32743	1947
32743	2017
32745	1240
32745	1250
32745	1669
32745	1869
32745	1940
32745	1948
32745	2017
32764	1249
32764	1357
32764	1414
32764	1635
32764	1637
32764	1867
32764	2017
32800	1055
32800	1059
32800	1095
32800	1249
32800	1669
32800	1869
32800	1937
32800	2017
32923	1055
32923	1056
32923	1240
32923	1247
32923	1350
32923	1670
32923	1869
32923	1950
32923	2017
32925	1126
32925	1239
32925	1359
32925	1649
32925	1869
32925	1940
32925	2017
32931	1033
32931	1249
32931	1649
32931	1867
32931	1938
32931	2017
32934	1095
32934	1117
32934	1240
32934	1509
32934	1669
32934	1869
32934	2017
32938	1055
32938	1225
32938	1357
32938	1414
32938	1635
32938	1849
32938	1925
32938	2811
33035	1249
33035	1348
33035	1509
33035	1535
33035	1648
33035	1867
33035	1938
33035	2017
33079	1125
