13115	1929
13119	1055
13119	1059
13119	1261
13119	1359
13119	1670
13119	1879
13119	1930
13119	1940
13119	2811
13120	1058
13120	1077
13120	1079
13120	1261
13120	1359
13120	1650
13120	1792
13120	1879
13120	1930
13120	2811
13129	1125
13129	1259
13129	1261
13129	1270
13129	1359
13129	1650
13129	1879
13129	1926
13129	1940
13129	2811
13134	1105
13134	1216
13134	1357
13134	1413
13134	1616
13134	1765
13134	1806
13134	1959
13141	1116
13141	1126
13141	1239
13141	1446
13141	1649
13141	1868
13148	1026
13148	1216
13148	1318
13148	1422
13148	1616
13148	1845
13148	1916
13158	1032
13158	1106
13158	1216
13158	1357
13158	1614
13158	1785
13158	1834
13158	1916
13180	1055
13180	1125
13180	1226
13180	1446
13180	1638
13180	1859
13180	1926
13180	2811
13190	1088
13190	1260
13190	1540
13190	1649
13190	1868
13190	1947
13193	1056
13193	1066
13193	1076
13193	1281
13193	1784
13193	1868
13194	1035
13194	1260
13194	1330
13194	1669
13194	1879
13194	1949
13227	1226
13227	1436
13227	1636
13227	1859
13227	1925
13227	1938
13227	2811
13227	2836
13241	1159
13241	1261
13241	1359
13241	1508
13241	1650
13241	1860
13241	1930
13241	2811
13253	1118
13253	1126
13253	1199
13253	1281
13253	1659
13253	1868
13253	1947
13254	1105
13254	1229
13254	1358
13254	1639
13254	1733
13254	1860
13254	1929
13265	1017
13265	1055
13265	1056
13265	1261
13265	1358
13265	1638
13265	1859
13265	1930
13265	2811
13276	1125
13276	1359
13276	1670
13276	1926
13276	2811
13276	5530
13277	1013
13277	1216
13277	1368
13277	1619
13277	1638
13277	1785
13277	1834
13277	1929
13283	1126
13283	1239
13283	1659
13283	1879
13283	1938
13283	1947
13284	1105
13284	1216
13284	1337
13284	1445
13284	1616
13284	1783
13284	1834
13284	1916
13288	1032
13288	1216
13288	1269
13288	1338
13288	1616
13288	1783
13288	1834
13288	1916
13297	1057
13297	1061
13297	1216
13297	1368
13297	1619
13297	1638
13297	1839
13297	1929
13300	1226
13300	1359
13300	1649
13300	1839
13300	1860
13300	1930
13300	2811
13304	1125
13304	1226
13304	1259
13304	1638
13304	1744
13304	1859
13304	1925
13304	2811
13306	1056
13306	1066
13306	1241
13306	1260
13306	1380
13306	1785
13306	1949
13312	1105
13312	1125
13312	1226
13312	1508
13312	1649
13312	1879
13312	1930
13312	2811
13313	1650
13322	1061
13322	1105
13322	1229
13322	1337
13322	1639
13322	1782
13322	1860
13322	1929
13324	1216
13324	1358
13324	1413
13324	1616
13324	1744
13324	1845
13324	1916
13347	1216
13347	1357
13347	1513
13347	1806
13347	1816
13347	1916
13360	1035
13360	1105
13360	1216
13360	1338
13360	1616
13360	1785
13360	1845
13360	1916
13360	2836
13370	1118
13370	1126
13370	1239
13370	1680
13370	1787
13370	1939
13371	1106
13371	1159
